0.000800775,700.016,237.538,0.065536,0.00457576,271.484,25.0,192.431,27.2925,1.68546e-05,0.00444282
0.000865537,700.016,265.77,0.067584,0.00494582,279.651,25.0,192.433,28.1136,1.76857e-05,0.00481288
0.000933225,700.016,278.519,0.069632,0.0053326,287.816,25.0,192.435,28.9345,1.85278e-05,0.00519966
0.0010038,700.016,176.674,0.07168,0.00573589,295.984,25.0,192.437,29.7555,1.93791e-05,0.00560295
0.00107719,700.016,352.741,0.073728,0.00615526,304.152,25.0,192.439,30.5767,2.02374e-05,0.00602233
0.00115321,700.016,153.755,0.075776,0.00658964,312.319,25.0,192.441,31.3978,2.10991e-05,0.00645671
0.00123197,700.016,253.324,0.077824,0.00703965,320.486,25.0,192.444,32.2188,2.19655e-05,0.00690672
0.0013133,700.016,163.014,0.079872,0.00750442,328.654,25.0,192.446,33.0399,2.28338e-05,0.00737149
0.00139712,700.016,224.333,0.08192,0.00798339,336.819,25.0,192.448,33.8607,2.37023e-05,0.00785046
0.00148297,700.016,277.912,0.083968,0.00847395,344.986,25.0,192.45,34.6818,2.45632e-05,0.00834102
0.00157081,700.016,198.379,0.086016,0.00897584,353.154,25.0,192.452,35.503,2.54162e-05,0.00884291
0.00166056,700.016,227.369,0.088064,0.00948873,361.322,25.0,192.454,36.324,2.62612e-05,0.00935579
0.00175238,700.016,253.172,0.090112,0.0100134,369.481,25.0,192.456,37.1443,2.71011e-05,0.00988043
0.00184614,700.016,262.127,0.09216,0.0105491,377.629,25.0,192.458,37.9634,2.79352e-05,0.0104162
0.00194156,700.016,263.645,0.094208,0.0110944,385.773,25.0,192.46,38.7821,2.87589e-05,0.0109615
0.00203865,700.016,212.95,0.096256,0.0116492,393.915,25.0,192.462,39.6007,2.95728e-05,0.0115163
0.00213744,700.016,297.189,0.098304,0.0122137,402.064,25.0,192.464,40.4198,3.03775e-05,0.0120807
0.00223796,700.016,311.304,0.100352,0.0127881,410.206,25.0,192.466,41.2384,3.11748e-05,0.0126551
0.00234027,700.016,261.672,0.1024,0.0133727,418.349,25.0,192.468,42.0571,3.19653e-05,0.0132397
0.00244401,700.016,379.151,0.104448,0.0139655,426.498,25.0,192.47,42.8762,3.27446e-05,0.0138326
0.00254892,700.012,242.244,0.106496,0.014565,434.64,25.0,192.472,43.6948,3.35105e-05,0.0144321
0.00265503,700.012,294.608,0.108544,0.0151714,442.784,25.0,192.474,44.5135,3.42636e-05,0.0150384
0.00276219,700.012,202.78,0.110592,0.0157837,450.932,25.0,192.476,45.3326,3.50024e-05,0.0156508
0.00287033,700.012,244.52,0.11264,0.0164016,459.074,25.0,192.478,46.1512,3.57276e-05,0.0162687
0.00297935,700.012,268.502,0.114688,0.0170246,467.219,25.0,192.48,46.9699,3.64382e-05,0.0168917
0.00308904,700.012,166.808,0.116736,0.0176514,475.366,25.0,192.482,47.789,3.71322e-05,0.0175184
0.00319929,700.012,305.233,0.118784,0.0182814,483.508,25.0,192.484,48.6075,3.78099e-05,0.0181484
0.00331027,700.012,160.889,0.120832,0.0189155,491.644,25.0,192.487,49.4254,3.8474e-05,0.0187826
0.00342183,700.012,171.058,0.12288,0.019553,499.76,25.0,192.489,50.2413,3.91248e-05,0.0194201
0.00353397,700.012,228.128,0.124928,0.0201938,507.873,25.0,192.491,51.0569,3.97615e-05,0.0200608
0.00364664,700.012,117.783,0.126976,0.0208376,515.987,25.0,192.493,51.8727,4.03839e-05,0.0207046
0.00376,700.012,294.305,0.129024,0.0214853,524.101,25.0,192.495,52.6884,4.09946e-05,0.0213524
0.00387397,700.012,190.638,0.131072,0.0221366,532.215,25.0,192.497,53.5041,4.15933e-05,0.0220037
0.00398839,700.012,273.814,0.13312,0.0227904,540.329,25.0,192.499,54.3198,4.21787e-05,0.0226575
0.00410299,700.012,322.081,0.135168,0.0234453,548.445,25.0,192.501,55.1357,4.27486e-05,0.0233123
0.00421782,700.012,167.871,0.137216,0.0241014,556.558,25.0,192.503,55.9513,4.33044e-05,0.0239685
0.00433279,700.012,247.252,0.139264,0.0247584,564.672,25.0,192.505,56.7671,4.38456e-05,0.0246255
0.00444782,700.012,83.7835,0.141312,0.0254157,572.786,25.0,192.507,57.5828,4.4372e-05,0.0252827
0.0045626,700.012,261.52,0.14336,0.0260716,580.9,25.0,192.509,58.3985,4.48814e-05,0.0259387
0.00467684,700.012,155.88,0.145408,0.0267243,589.014,25.0,192.511,59.2141,4.53713e-05,0.0265914
0.00479045,700.012,156.032,0.147456,0.0273736,597.129,25.0,192.513,60.0299,4.5842e-05,0.0272406
0.00490353,700.012,286.716,0.149504,0.0280197,605.242,25.0,192.515,60.8455,4.62951e-05,0.0278868
0.0050162,700.012,109.89,0.151552,0.0286635,613.344,25.0,192.517,61.6601,4.67332e-05,0.0285306
0.0051284,700.012,170.754,0.1536,0.0293047,621.421,25.0,192.519,62.472,4.71575e-05,0.0291717
0.00523998,700.012,180.317,0.155648,0.0299423,629.496,25.0,192.521,63.2838,4.75655e-05,0.0298093
0.00535121,700.012,183.049,0.157696,0.0305778,637.571,25.0,192.523,64.0956,4.79598e-05,0.0304449
0.00546198,700.012,264.404,0.159744,0.0312108,645.646,25.0,192.525,64.9074,4.83404e-05,0.0310778
0.00557218,700.012,81.355,0.161792,0.0318405,653.722,25.0,192.527,65.7193,4.87065e-05,0.0317076
0.00568184,700.012,273.814,0.16384,0.0324671,661.797,25.0,192.53,66.5311,4.9059e-05,0.0323342
0.00579082,700.012,124.157,0.165888,0.0330899,669.873,25.0,192.532,67.343,4.93972e-05,0.0329569
0.005899,700.012,151.933,0.167936,0.033708,677.948,25.0,192.534,68.1547,4.97207e-05,0.0335751
0.00600632,700.012,242.851,0.169984,0.0343213,686.024,25.0,192.536,68.9666,5.00293e-05,0.0341883
0.00611281,700.012,-16.0889,0.172032,0.0349297,694.098,25.0,192.538,69.7784,5.03239e-05,0.0347968
0.00621842,700.012,203.236,0.17408,0.0355332,702.175,25.0,192.54,70.5903,5.06046e-05,0.0354003
0.00632312,700.012,132.354,0.176128,0.0361315,710.25,25.0,192.542,71.4021,5.08716e-05,0.0359986
0.00642689,700.012,158.308,0.178176,0.0367245,718.324,25.0,192.544,72.2138,5.11252e-05,0.0365915
0.00652992,700.012,179.406,0.180224,0.0373132,726.401,25.0,192.546,73.0258,5.13672e-05,0.0371802
0.0066323,700.012,31.5706,0.182272,0.0378982,734.459,25.0,192.548,73.8358,5.16002e-05,0.0377653
0.00673407,700.012,259.698,0.18432,0.0384798,742.488,25.0,192.55,74.643,5.18255e-05,0.0383468
0.00683523,700.012,67.0875,0.186368,0.0390578,750.518,25.0,192.552,75.4503,5.20411e-05,0.0389248
0.00693572,700.012,156.335,0.188416,0.039632,758.547,25.0,192.554,76.2574,5.22473e-05,0.0394991
0.00703564,700.012,246.949,0.190464,0.040203,766.574,25.0,192.556,77.0644,5.2445e-05,0.0400701
0.00713502,700.012,66.025,0.192512,0.0407708,774.603,25.0,192.558,77.8715,5.26345e-05,0.0406379
0.00723372,700.012,231.922,0.19456,0.0413349,782.633,25.0,192.56,78.6788,5.28152e-05,0.0412019
0.00733156,700.012,80.5961,0.196608,0.041894,790.66,25.0,192.562,79.4858,5.29861e-05,0.041761
0.00742869,700.012,98.6581,0.198656,0.0424489,798.688,25.0,192.564,80.2928,5.31484e-05,0.042316
0.00752514,700.012,176.826,0.200704,0.0430001,806.717,25.0,192.566,81.1001,5.33025e-05,0.0428672
0.00762077,700.012,12.4461,0.202752,0.0435465,814.746,25.0,192.568,81.9072,5.34479e-05,0.0434136
0.00771548,700.012,235.262,0.2048,0.0440877,822.773,25.0,192.57,82.7141,5.35843e-05,0.0439548
0.00780923,700.012,68.7571,0.206848,0.0446234,830.803,25.0,192.573,83.5214,5.37112e-05,0.0444905
0.00790217,700.012,214.923,0.208896,0.0451545,838.831,25.0,192.575,84.3285,5.38302e-05,0.0450216
0.00799448,700.012,205.968,0.210944,0.045682,846.859,25.0,192.577,85.1355,5.39429e-05,0.045549
0.00808615,700.012,15.4817,0.212992,0.0462058,854.867,25.0,192.579,85.9407,5.40502e-05,0.0460729
0.00817729,700.012,179.406,0.21504,0.0467266,862.842,25.0,192.581,86.7423,5.41543e-05,0.0465936
0.00826797,700.012,40.2221,0.217088,0.0472448,870.818,25.0,192.583,87.5441,5.42533e-05,0.0471118
0.00835823,700.012,207.03,0.219136,0.0477605,878.793,25.0,192.585,88.3459,5.43479e-05,0.0476276
0.00844828,700.012,141.764,0.221184,0.0482751,886.773,25.0,192.587,89.1481,5.44391e-05,0.0481422
0.00853817,700.012,68.15,0.223232,0.0487887,894.749,25.0,192.589,89.95,5.45278e-05,0.0486558
0.00862787,700.012,182.29,0.22528,0.0493013,902.724,25.0,192.591,90.7517,5.46139e-05,0.0491683
0.00871739,700.012,-42.3471,0.227328,0.0498128,910.698,25.0,192.593,91.5534,5.46974e-05,0.0496799
0.00880687,700.012,197.316,0.229376,0.0503241,918.675,25.0,192.595,92.3553,5.4779e-05,0.0501912
0.00889638,700.012,85.9084,0.231424,0.0508356,926.649,25.0,192.597,93.157,5.48596e-05,0.0507027
0.00898611,700.012,76.9533,0.233472,0.0513483,934.624,25.0,192.599,93.9587,5.49401e-05,0.0512154
0.00907607,700.012,273.055,0.23552,0.0518624,942.601,25.0,192.601,94.7605,5.50205e-05,0.0517294
0.00916623,700.012,104.274,0.237568,0.0523776,950.575,25.0,192.603,95.5622,5.5101e-05,0.0522447
0.00925662,700.012,230.101,0.239616,0.0528941,958.55,25.0,192.605,96.3639,5.51814e-05,0.0527612
0.00934735,700.012,91.069,0.241664,0.0534126,966.526,25.0,192.607,97.1658,5.52624e-05,0.0532796
0.00943872,700.012,129.47,0.243712,0.0539347,974.478,25.0,192.609,97.9652,5.53472e-05,0.0538017
0.00953057,700.012,176.977,0.24576,0.0544595,982.396,25.0,192.611,98.7613,5.54354e-05,0.0543266
0.00962314,700.012,55.7039,0.247808,0.0549884,990.311,25.0,192.613,99.5569,5.55264e-05,0.0548555
0.00971658,700.012,220.235,0.249856,0.0555224,998.228,25.0,192.616,100.353,5.56209e-05,0.0553894
0.00981108,700.012,27.776,0.251904,0.0560624,1006.14,25.0,192.618,101.149,5.572e-05,0.0559294
0.00990684,700.012,58.8913,0.253952,0.0566095,1014.06,25.0,192.62,101.944,5.58247e-05,0.0564766
0.0100038,700.012,232.833,0.256,0.0571637,1021.98,25.0,192.622,102.74,5.59343e-05,0.0570307
0.010102,700.012,-23.5262,0.258048,0.057725,1029.89,25.0,192.624,103.536,5.60495e-05,0.0575921
0.0102015,700.012,295.519,0.260096,0.0582936,1037.81,25.0,192.626,104.332,5.61698e-05,0.0581606
0.0103024,700.012,57.2217,0.262144,0.0588701,1045.73,25.0,192.628,105.128,5.62958e-05,0.0587372
0.0104048,700.012,196.254,0.264192,0.0594551,1053.64,25.0,192.63,105.924,5.64282e-05,0.0593222
0.0105086,700.012,219.932,0.26624,0.0600479,1061.56,25.0,192.632,106.72,5.65657e-05,0.0599149
0.0106137,700.012,82.1139,0.268288,0.0606485,1069.48,25.0,192.634,107.515,5.67087e-05,0.0605156
0.0107199,700.012,249.984,0.270336,0.0612554,1077.39,25.0,192.636,108.311,5.68553e-05,0.0611225
0.0108273,700.012,32.6331,0.272384,0.061869,1085.31,25.0,192.638,109.107,5.7006e-05,0.0617361
0.0109361,700.012,262.279,0.274432,0.0624908,1093.19,25.0,192.64,109.9,5.71635e-05,0.0623579
0.0110464,700.012,237.235,0.27648,0.063121,1101.04,25.0,192.642,110.689,5.73286e-05,0.0629881
0.0111582,700.012,115.658,0.278528,0.06376,1108.88,25.0,192.644,111.477,5.74992e-05,0.0636271
0.0112716,700.012,279.43,0.280576,0.0644081,1116.73,25.0,192.646,112.266,5.76756e-05,0.0642752
0.0113866,700.012,74.5248,0.282624,0.0650653,1124.58,25.0,192.648,113.055,5.78577e-05,0.0649324
0.0115035,700.012,245.886,0.284672,0.0657332,1132.42,25.0,192.65,113.843,5.80466e-05,0.0656002
0.0116221,700.012,178.799,0.28672,0.0664108,1140.27,25.0,192.652,114.632,5.82415e-05,0.0662778
0.0117424,700.012,140.095,0.288768,0.0670981,1148.11,25.0,192.654,115.421,5.84421e-05,0.0669652
0.0118643,700.012,269.868,0.290816,0.0677947,1155.96,25.0,192.656,116.209,5.86481e-05,0.0676618
0.011988,700.012,83.0246,0.292864,0.0685014,1163.8,25.0,192.659,116.998,5.88601e-05,0.0683685
0.0121135,700.012,299.313,0.294912,0.069219,1171.65,25.0,192.661,117.787,5.90785e-05,0.0690861
0.0122407,700.012,232.378,0.29696,0.0699457,1179.49,25.0,192.663,118.575,5.93016e-05,0.0698127
0.0123694,700.012,54.1861,0.299008,0.0706813,1187.34,25.0,192.665,119.364,5.95293e-05,0.0705483
0.0124997,700.012,289.751,0.301056,0.0714257,1195.18,25.0,192.667,120.153,5.97614e-05,0.0712927
0.0126318,700.012,47.0523,0.303104,0.0721804,1203.03,25.0,192.669,120.941,5.9999e-05,0.0720474
0.0127659,700.016,250.44,0.305152,0.0729462,1210.84,25.0,192.671,121.727,6.02445e-05,0.0728133
0.0129021,700.016,125.372,0.3072,0.0737248,1218.61,25.0,192.673,122.508,6.04991e-05,0.0735919
0.0130408,700.016,174.245,0.309248,0.0745172,1226.39,25.0,192.675,123.29,6.07616e-05,0.0743842
0.0131816,700.016,275.636,0.311296,0.0753219,1234.15,25.0,192.677,124.07,6.10313e-05,0.075189
0.0133248,700.016,63.1412,0.313344,0.0761399,1241.93,25.0,192.679,124.852,6.13079e-05,0.076007
0.0134701,700.016,263.038,0.315392,0.0769701,1249.7,25.0,192.681,125.633,6.15909e-05,0.0768371
0.0136173,700.016,177.281,0.31744,0.0778113,1257.47,25.0,192.683,126.414,6.18795e-05,0.0776784
0.0137659,700.016,124.157,0.319488,0.0786606,1265.24,25.0,192.685,127.196,6.21705e-05,0.0785277
0.0139155,700.016,292.635,0.321536,0.0795156,1273.01,25.0,192.687,127.977,6.24625e-05,0.0793827
0.0140665,700.016,52.3647,0.323584,0.0803779,1280.78,25.0,192.689,128.758,6.27569e-05,0.080245
0.0142188,700.016,330.277,0.325632,0.0812482,1288.56,25.0,192.691,129.54,6.30537e-05,0.0811153
0.0143725,700.016,43.7131,0.32768,0.0821268,1296.33,25.0,192.693,130.321,6.33533e-05,0.0819939
0.0145278,700.016,181.076,0.329728,0.0830141,1304.1,25.0,192.695,131.102,6.36564e-05,0.0828812
0.0146846,700.016,166.96,0.331776,0.0839101,1311.87,25.0,192.697,131.884,6.39621e-05,0.0837772
0.0148428,700.016,40.2221,0.333824,0.0848143,1319.64,25.0,192.7,132.665,6.42706e-05,0.0846814
0.0150024,700.016,326.938,0.335872,0.0857261,1327.37,25.0,192.702,133.442,6.45833e-05,0.0855932
0.0151631,700.016,50.5433,0.33792,0.0866442,1335.06,25.0,192.704,134.215,6.48991e-05,0.0865112
0.0153248,700.016,117.024,0.339968,0.0875683,1342.75,25.0,192.706,134.987,6.52159e-05,0.0874354
0.0154874,700.016,298.858,0.342016,0.0884976,1350.43,25.0,192.708,135.76,6.55328e-05,0.0883647
0.0156511,700.016,50.6951,0.344064,0.0894328,1358.12,25.0,192.71,136.533,6.58505e-05,0.0892999
0.0158158,700.016,328.759,0.346112,0.0903742,1365.8,25.0,192.712,137.306,6.61692e-05,0.0902413
0.0159821,700.016,46.1416,0.34816,0.0913245,1373.49,25.0,192.714,138.078,6.64908e-05,0.0911916
0.0161501,700.016,253.627,0.350208,0.0922843,1381.18,25.0,192.716,138.851,6.68158e-05,0.0921514
0.0163195,700.016,179.558,0.352256,0.0932522,1388.86,25.0,192.718,139.624,6.71428e-05,0.0931192
0.0164904,700.016,86.3638,0.354304,0.0942286,1396.55,25.0,192.72,140.396,6.74725e-05,0.0940957
0.0166626,700.016,288.537,0.356352,0.0952129,1404.23,25.0,192.722,141.169,6.78041e-05,0.09508
0.0168356,700.016,35.9723,0.3584,0.0962012,1411.92,25.0,192.724,141.942,6.8135e-05,0.0960683
0.0170087,700.016,266.073,0.360448,0.0971903,1419.61,25.0,192.726,142.715,6.84628e-05,0.0970573
0.0171819,700.016,234.047,0.362496,0.0981801,1427.29,25.0,192.728,143.487,6.87876e-05,0.0980472
0.0173558,700.016,178.951,0.364544,0.0991739,1434.98,25.0,192.73,144.26,6.91118e-05,0.099041
0.0175305,700.016,360.937,0.366592,0.100172,1442.62,25.0,192.732,145.028,6.94376e-05,0.100039
0.017706,700.016,117.934,0.36864,0.101175,1450.22,25.0,192.734,145.792,6.97653e-05,0.101042
0.0178823,700.016,359.267,0.370688,0.102182,1457.82,25.0,192.736,146.556,7.00925e-05,0.102049
0.0180589,700.016,119.908,0.372736,0.103191,1465.42,25.0,192.738,147.32,7.04177e-05,0.103058
0.018236,700.016,215.075,0.374784,0.104204,1473.02,25.0,192.74,148.084,7.07416e-05,0.104071
0.0184134,700.016,324.357,0.376832,0.105217,1480.61,25.0,192.743,148.848,7.10632e-05,0.105084
0.018591,700.016,107.31,0.37888,0.106232,1488.21,25.0,192.745,149.611,7.13823e-05,0.106099
0.0187689,700.016,378.088,0.380928,0.107248,1495.81,25.0,192.747,150.375,7.16992e-05,0.107116
0.0189475,700.016,226.458,0.382976,0.108269,1503.41,25.0,192.749,151.139,7.20158e-05,0.108136
0.0191274,700.016,197.164,0.385024,0.109297,1511.01,25.0,192.751,151.903,7.23339e-05,0.109164
0.0193082,700.016,336.348,0.387072,0.11033,1518.61,25.0,192.753,152.667,7.26522e-05,0.110197
0.0194899,700.016,141.916,0.38912,0.111368,1526.2,25.0,192.755,153.431,7.29707e-05,0.111235
0.0196722,700.016,476.898,0.391168,0.11241,1533.8,25.0,192.757,154.195,7.32886e-05,0.112277
0.0198548,700.016,232.681,0.393216,0.113454,1541.4,25.0,192.759,154.959,7.36042e-05,0.113321
0.0200368,700.016,337.866,0.395264,0.114493,1549.0,25.0,192.761,155.722,7.39143e-05,0.11436
0.0202179,700.016,319.956,0.397312,0.115529,1556.55,25.0,192.763,156.481,7.42211e-05,0.115396
0.0203985,700.016,222.36,0.39936,0.11656,1564.04,25.0,192.765,157.235,7.45249e-05,0.116427
0.0205784,700.016,388.713,0.401408,0.117588,1571.54,25.0,192.767,157.989,7.48235e-05,0.117455
0.0207581,700.016,164.835,0.403456,0.118615,1579.04,25.0,192.769,158.742,7.51183e-05,0.118482
0.0209376,700.016,246.038,0.405504,0.119641,1586.54,25.0,192.771,159.496,7.54098e-05,0.119508
0.0211165,700.016,388.713,0.407552,0.120663,1594.04,25.0,192.773,160.25,7.56964e-05,0.12053
0.0212948,700.016,197.62,0.4096,0.121682,1601.54,25.0,192.775,161.004,7.59781e-05,0.121549
0.0214721,700.016,376.115,0.411648,0.122695,1609.04,25.0,192.777,161.758,7.62537e-05,0.122562
0.0216481,700.016,201.87,0.413696,0.1237,1616.53,25.0,192.779,162.512,7.6522e-05,0.123568
0.021823,700.016,329.822,0.415744,0.1247,1624.03,25.0,192.781,163.266,7.67842e-05,0.124567
0.0219973,700.016,253.324,0.417792,0.125696,1631.53,25.0,192.783,164.019,7.70416e-05,0.125563
0.0221713,700.016,288.233,0.41984,0.12669,1639.03,25.0,192.786,164.773,7.72958e-05,0.126557
0.022345,700.016,386.892,0.421888,0.127683,1646.53,25.0,192.788,165.527,7.75468e-05,0.12755
0.0225182,700.016,243.002,0.423936,0.128673,1654.03,25.0,192.79,166.281,7.77936e-05,0.12854
0.0226909,700.016,413.302,0.425984,0.129659,1661.53,25.0,192.792,167.035,7.80363e-05,0.129526
0.0228627,700.016,425.444,0.428032,0.130641,1668.97,25.0,192.794,167.783,7.82767e-05,0.130508
0.0230333,700.016,263.645,0.43008,0.131616,1676.36,25.0,192.796,168.527,7.85126e-05,0.131483
0.0232021,700.016,477.961,0.432128,0.13258,1683.76,25.0,192.798,169.27,7.87405e-05,0.132447
0.0233696,700.016,158.308,0.434176,0.133538,1691.16,25.0,192.8,170.014,7.89623e-05,0.133405
0.0235362,700.016,422.105,0.436224,0.13449,1698.56,25.0,192.802,170.757,7.91787e-05,0.134357
0.0237019,700.016,266.832,0.438272,0.135437,1705.95,25.0,192.804,171.501,7.93907e-05,0.135304
0.0238669,700.016,315.706,0.44032,0.136379,1713.35,25.0,192.806,172.244,7.95982e-05,0.136246
0.0240308,700.016,474.925,0.442368,0.137316,1720.75,25.0,192.808,172.988,7.98001e-05,0.137183
0.0241935,700.016,195.647,0.444416,0.138246,1728.14,25.0,192.81,173.732,7.99967e-05,0.138113
0.0243553,700.016,444.113,0.446464,0.13917,1735.54,25.0,192.812,174.475,8.01882e-05,0.139037
0.0245158,700.016,291.573,0.448512,0.140087,1742.94,25.0,192.814,175.219,8.03742e-05,0.139954
0.0246752,700.016,383.552,0.45056,0.140998,1750.33,25.0,192.816,175.962,8.05549e-05,0.140865
0.0248331,700.016,500.88,0.452608,0.1419,1757.73,25.0,192.818,176.706,8.07293e-05,0.141767
0.0249901,700.016,255.6,0.454656,0.142797,1765.12,25.0,192.82,177.45,8.08992e-05,0.142664
0.0251464,700.016,486.157,0.456704,0.143691,1772.52,25.0,192.822,178.193,8.10656e-05,0.143558
0.0253024,700.016,301.742,0.458752,0.144582,1779.85,25.0,192.824,178.93,8.12325e-05,0.144449
0.0254578,700.016,430.453,0.4608,0.14547,1787.14,25.0,192.826,179.662,8.13985e-05,0.145337
0.0256126,700.016,469.461,0.462848,0.146355,1794.42,25.0,192.829,180.394,8.15611e-05,0.146222
0.0257669,700.016,283.832,0.464896,0.147236,1801.7,25.0,192.831,181.127,8.17206e-05,0.147103
0.0259202,700.016,624.43,0.466944,0.148112,1808.98,25.0,192.833,181.859,8.1876e-05,0.147979
0.026072,700.016,400.704,0.468992,0.148979,1816.27,25.0,192.835,182.591,8.20251e-05,0.148846
0.026222,700.016,426.658,0.47104,0.149837,1823.55,25.0,192.837,183.323,8.21676e-05,0.149704
0.0263703,700.016,519.093,0.473088,0.150684,1830.83,25.0,192.839,184.055,8.23037e-05,0.150551
0.0265173,700.016,303.715,0.475136,0.151524,1838.11,25.0,192.841,184.787,8.24347e-05,0.151391
0.0266633,700.016,523.343,0.477184,0.152358,1845.4,25.0,192.843,185.519,8.25613e-05,0.152225
0.0268082,700.016,311.76,0.479232,0.153187,1852.68,25.0,192.845,186.251,8.26839e-05,0.153054
0.0269524,700.016,506.799,0.48128,0.15401,1859.96,25.0,192.847,186.984,8.28029e-05,0.153877
0.0270953,700.016,441.381,0.483328,0.154827,1867.24,25.0,192.849,187.716,8.29173e-05,0.154694
0.027237,700.016,300.983,0.485376,0.155636,1874.52,25.0,192.851,188.448,8.30272e-05,0.155504
0.0273775,700.016,514.236,0.487424,0.156439,1881.81,25.0,192.853,189.18,8.31326e-05,0.156306
0.027517,700.016,310.697,0.489472,0.157236,1889.02,25.0,192.855,189.905,8.3237e-05,0.157103
0.0276552,700.016,482.21,0.49152,0.158026,1896.19,25.0,192.857,190.625,8.33389e-05,0.157893
0.0277921,700.016,471.13,0.493568,0.158809,1903.35,25.0,192.859,191.346,8.34364e-05,0.158676
0.0279281,700.016,324.661,0.495616,0.159585,1910.52,25.0,192.861,192.066,8.35299e-05,0.159452
0.0280631,700.016,588.306,0.497664,0.160357,1917.68,25.0,192.863,192.787,8.36201e-05,0.160224
0.0281975,700.016,327.545,0.499712,0.161125,1924.85,25.0,192.865,193.507,8.37077e-05,0.160992
0.0283315,700.016,590.886,0.50176,0.161891,1932.02,25.0,192.867,194.227,8.37937e-05,0.161758
0.0284651,700.016,293.698,0.503808,0.162654,1939.19,25.0,192.869,194.948,8.38774e-05,0.162521
0.0285982,700.055,396.606,0.505856,0.163406,1946.35,25.0,192.872,195.668,8.3955e-05,0.163273
0.028731,700.055,459.14,0.507904,0.164164,1953.52,25.0,192.874,196.389,8.40351e-05,0.164031
0.0288634,700.055,301.135,0.509952,0.164921,1960.68,25.0,192.876,197.109,8.41141e-05,0.164788
0.0289954,700.055,523.04,0.512,0.165675,1967.85,25.0,192.878,197.83,8.41908e-05,0.165542
